ID,Status,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link
124,,Binary Tree Maximum Path Sum,34.3%,Hard,0.0657425526224905, https://leetcode.com/problems/binary-tree-maximum-path-sum
997,,Find the Town Judge,50.1%,Easy,0.0654898451351149, https://leetcode.com/problems/find-the-town-judge
287,,Find the Duplicate Number,55.5%,Medium,0.0653914878331207, https://leetcode.com/problems/find-the-duplicate-number
387,,First Unique Character in a String,53.4%,Easy,0.0649513016130191, https://leetcode.com/problems/first-unique-character-in-a-string
116,,Populating Next Right Pointers in Each Node,45.2%,Medium,0.0641702648270202, https://leetcode.com/problems/populating-next-right-pointers-in-each-node
1270,,All People Report to the Given Manager,87.1%,Medium,0.0641245281695386, https://leetcode.com/problems/all-people-report-to-the-given-manager
1005,,Maximize Sum Of Array After K Negations,51.3%,Easy,0.0637158143861076, https://leetcode.com/problems/maximize-sum-of-array-after-k-negations
71,,Simplify Path,32.6%,Medium,0.0635134057223258, https://leetcode.com/problems/simplify-path
300,,Longest Increasing Subsequence,42.6%,Medium,0.0626563074955562, https://leetcode.com/problems/longest-increasing-subsequence
1044,,Longest Duplicate Substring,31.9%,Hard,0.0623254631978287, https://leetcode.com/problems/longest-duplicate-substring
73,,Set Matrix Zeroes,43.1%,Medium,0.061431799532484, https://leetcode.com/problems/set-matrix-zeroes
48,,Rotate Image,56.7%,Medium,0.0606997448304054, https://leetcode.com/problems/rotate-image
701,,Insert into a Binary Search Tree,77.7%,Medium,0.0606936341351611, https://leetcode.com/problems/insert-into-a-binary-search-tree
88,,Merge Sorted Array,39.4%,Easy,0.0592581741011338, https://leetcode.com/problems/merge-sorted-array
373,,Find K Pairs with Smallest Sums,36.7%,Medium,0.058155920157074, https://leetcode.com/problems/find-k-pairs-with-smallest-sums
98,,Validate Binary Search Tree,27.8%,Medium,0.0579851815121325, https://leetcode.com/problems/validate-binary-search-tree
206,,Reverse Linked List,62.5%,Easy,0.0569143625879746, https://leetcode.com/problems/reverse-linked-list
873,,Length of Longest Fibonacci Subsequence,48.0%,Medium,0.0569143625879746, https://leetcode.com/problems/length-of-longest-fibonacci-subsequence
283,,Move Zeroes,57.8%,Easy,0.0568654029502901, https://leetcode.com/problems/move-zeroes
586,,Customer Placing the Largest Number of Orders,73.0%,Easy,0.0568334747631659, https://leetcode.com/problems/customer-placing-the-largest-number-of-orders
279,,Perfect Squares,47.4%,Medium,0.0562578026500943, https://leetcode.com/problems/perfect-squares
32,,Longest Valid Parentheses,28.4%,Hard,0.0556316959861487, https://leetcode.com/problems/longest-valid-parentheses
849,,Maximize Distance to Closest Person,42.6%,Easy,0.0555355523089635, https://leetcode.com/problems/maximize-distance-to-closest-person
366,,Find Leaves of Binary Tree,70.6%,Medium,0.0552626786750494, https://leetcode.com/problems/find-leaves-of-binary-tree
839,,Similar String Groups,38.6%,Hard,0.054808236494995, https://leetcode.com/problems/similar-string-groups
538,,Convert BST to Greater Tree,55.4%,Easy,0.0547582039738458, https://leetcode.com/problems/convert-bst-to-greater-tree
983,,Minimum Cost For Tickets,60.5%,Medium,0.0546916359018656, https://leetcode.com/problems/minimum-cost-for-tickets
443,,String Compression,41.3%,Easy,0.0545094056683716, https://leetcode.com/problems/string-compression
131,,Palindrome Partitioning,47.5%,Medium,0.054490836928288, https://leetcode.com/problems/palindrome-partitioning
703,,Kth Largest Element in a Stream,49.7%,Easy,0.0544722808379814, https://leetcode.com/problems/kth-largest-element-in-a-stream
179,,Largest Number,28.8%,Medium,0.0543427413161019, https://leetcode.com/problems/largest-number
310,,Minimum Height Trees,32.3%,Medium,0.0542301540608602, https://leetcode.com/problems/minimum-height-trees
234,,Palindrome Linked List,39.3%,Easy,0.0541688560964331, https://leetcode.com/problems/palindrome-linked-list
329,,Longest Increasing Path in a Matrix,43.4%,Hard,0.052557250738676, https://leetcode.com/problems/longest-increasing-path-in-a-matrix
581,,Shortest Unsorted Continuous Subarray,31.1%,Easy,0.0523337200490236, https://leetcode.com/problems/shortest-unsorted-continuous-subarray
209,,Minimum Size Subarray Sum,38.2%,Medium,0.0514622703933598, https://leetcode.com/problems/minimum-size-subarray-sum
560,,Subarray Sum Equals K,43.9%,Medium,0.0512021569656579, https://leetcode.com/problems/subarray-sum-equals-k
65,,Valid Number,15.3%,Hard,0.0507150925790164, https://leetcode.com/problems/valid-number
1339,,Maximum Product of Splitted Binary Tree,37.2%,Medium,0.0506437328187549, https://leetcode.com/problems/maximum-product-of-splitted-binary-tree
681,,Next Closest Time,45.0%,Medium,0.0504520609603886, https://leetcode.com/problems/next-closest-time
382,,Linked List Random Node,52.1%,Medium,0.0504520609603886, https://leetcode.com/problems/linked-list-random-node
743,,Network Delay Time,45.0%,Medium,0.0500260602368449, https://leetcode.com/problems/network-delay-time
129,,Sum Root to Leaf Numbers,49.1%,Medium,0.0500104205746613, https://leetcode.com/problems/sum-root-to-leaf-numbers
242,,Valid Anagram,56.9%,Easy,0.049736249749289, https://leetcode.com/problems/valid-anagram
285,,Inorder Successor in BST,40.4%,Medium,0.0495696188594172, https://leetcode.com/problems/inorder-successor-in-bst
181,,Employees Earning More Than Their Managers,56.9%,Easy,0.0495457365514298, https://leetcode.com/problems/employees-earning-more-than-their-managers
137,,Single Number II,52.4%,Medium,0.0491952867245441, https://leetcode.com/problems/single-number-ii
969,,Pancake Sorting,67.5%,Medium,0.0490896101965235, https://leetcode.com/problems/pancake-sorting
1267,,Count Servers that Communicate,57.9%,Medium,0.0490294272403186, https://leetcode.com/problems/count-servers-that-communicate
1153,,String Transforms Into Another String,35.8%,Hard,0.0486122440550937, https://leetcode.com/problems/string-transforms-into-another-string
407,,Trapping Rain Water II,42.4%,Hard,0.0479708277860295, https://leetcode.com/problems/trapping-rain-water-ii
986,,Interval List Intersections,67.3%,Medium,0.0470398301548941, https://leetcode.com/problems/interval-list-intersections
336,,Palindrome Pairs,33.7%,Hard,0.0469019136727595, https://leetcode.com/problems/palindrome-pairs
698,,Partition to K Equal Sum Subsets,45.0%,Medium,0.0468591711409418, https://leetcode.com/problems/partition-to-k-equal-sum-subsets
556,,Next Greater Element III,31.7%,Medium,0.0467921615067589, https://leetcode.com/problems/next-greater-element-iii
359,,Logger Rate Limiter,70.8%,Easy,0.0467617659080393, https://leetcode.com/problems/logger-rate-limiter
978,,Longest Turbulent Subarray,46.6%,Medium,0.0467374778516898, https://leetcode.com/problems/longest-turbulent-subarray
415,,Add Strings,47.5%,Easy,0.046502706061833, https://leetcode.com/problems/add-strings
264,,Ugly Number II,42.0%,Medium,0.0456309556576737, https://leetcode.com/problems/ugly-number-ii
843,,Guess the Word,46.1%,Hard,0.0454623740767573, https://leetcode.com/problems/guess-the-word
1162,,As Far from Land as Possible,43.5%,Medium,0.0451034733345947, https://leetcode.com/problems/as-far-from-land-as-possible
1382,,Balance a Binary Search Tree,74.8%,Medium,0.0448003247553662, https://leetcode.com/problems/balance-a-binary-search-tree
349,,Intersection of Two Arrays,62.5%,Easy,0.0444754906470811, https://leetcode.com/problems/intersection-of-two-arrays
268,,Missing Number,51.7%,Easy,0.0430894805381036, https://leetcode.com/problems/missing-number
515,,Find Largest Value in Each Tree Row,61.1%,Medium,0.0424592077717915, https://leetcode.com/problems/find-largest-value-in-each-tree-row
184,,Department Highest Salary,36.7%,Medium,0.041672696400568, https://leetcode.com/problems/department-highest-salary
169,,Majority Element,58.7%,Easy,0.0415812297569449, https://leetcode.com/problems/majority-element
430,,Flatten a Multilevel Doubly Linked List,55.1%,Medium,0.041542837513709, https://leetcode.com/problems/flatten-a-multilevel-doubly-linked-list
92,,Reverse Linked List II,38.8%,Medium,0.0410735352082875, https://leetcode.com/problems/reverse-linked-list-ii
647,,Palindromic Substrings,60.6%,Medium,0.0409683507725418, https://leetcode.com/problems/palindromic-substrings
62,,Unique Paths,54.1%,Medium,0.0408405214445083, https://leetcode.com/problems/unique-paths
1094,,Car Pooling,56.7%,Medium,0.0401660417253347, https://leetcode.com/problems/car-pooling
686,,Repeated String Match,32.3%,Easy,0.0398459085471996, https://leetcode.com/problems/repeated-string-match
406,,Queue Reconstruction by Height,66.9%,Medium,0.0394961383426558, https://leetcode.com/problems/queue-reconstruction-by-height
289,,Game of Life,54.5%,Medium,0.0385651903503909, https://leetcode.com/problems/game-of-life
202,,Happy Number,50.4%,Easy,0.0385374444418702, https://leetcode.com/problems/happy-number
178,,Rank Scores,45.8%,Medium,0.0373797670715814, https://leetcode.com/problems/rank-scores
1031,,Maximum Sum of Two Non-Overlapping Subarrays,57.9%,Medium,0.0371100096512312, https://leetcode.com/problems/maximum-sum-of-two-non-overlapping-subarrays
646,,Maximum Length of Pair Chain,51.9%,Medium,0.0368705358083277, https://leetcode.com/problems/maximum-length-of-pair-chain
729,,My Calendar I,51.8%,Medium,0.036433902246102, https://leetcode.com/problems/my-calendar-i
884,,Uncommon Words from Two Sentences,63.3%,Easy,0.0363016266762147, https://leetcode.com/problems/uncommon-words-from-two-sentences
1249,,Minimum Remove to Make Valid Parentheses,62.5%,Medium,0.0362851597397644, https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses
875,,Koko Eating Bananas,52.1%,Medium,0.0359751024582779, https://leetcode.com/problems/koko-eating-bananas
1254,,Number of Closed Islands,60.5%,Medium,0.0354019270509159, https://leetcode.com/problems/number-of-closed-islands
63,,Unique Paths II,34.6%,Medium,0.0344045972994037, https://leetcode.com/problems/unique-paths-ii
1002,,Find Common Characters,67.6%,Easy,0.0340426216273744, https://leetcode.com/problems/find-common-characters
226,,Invert Binary Tree,65.0%,Easy,0.0339383732383926, https://leetcode.com/problems/invert-binary-tree
528,,Random Pick with Weight,43.9%,Medium,0.0330669362665733, https://leetcode.com/problems/random-pick-with-weight
235,,Lowest Common Ancestor of a Binary Search Tree,49.9%,Easy,0.032470385030784, https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree
133,,Clone Graph,34.8%,Medium,0.0321571116345313, https://leetcode.com/problems/clone-graph
1146,,Snapshot Array,37.0%,Medium,0.0317991816929387, https://leetcode.com/problems/snapshot-array
653,,Two Sum IV - Input is a BST,55.5%,Easy,0.0317263126772043, https://leetcode.com/problems/two-sum-iv-input-is-a-bst
150,,Evaluate Reverse Polish Notation,36.3%,Medium,0.0315262536467739, https://leetcode.com/problems/evaluate-reverse-polish-notation
38,,Count and Say,44.6%,Easy,0.0309562346634671, https://leetcode.com/problems/count-and-say
1179,,Reformat Department Table,80.6%,Easy,0.0306537410910024, https://leetcode.com/problems/reformat-department-table
135,,Candy,31.6%,Hard,0.0297641019064538, https://leetcode.com/problems/candy
419,,Battleships in a Board,70.0%,Medium,0.0296757681461166, https://leetcode.com/problems/battleships-in-a-board
413,,Arithmetic Slices,57.9%,Medium,0.0284311971620048, https://leetcode.com/problems/arithmetic-slices
77,,Combinations,54.7%,Medium,0.0280217587375936, https://leetcode.com/problems/combinations
204,,Count Primes,31.5%,Easy,0.0279934304220021, https://leetcode.com/problems/count-primes
183,,Customers Who Never Order,53.4%,Easy,0.0277026025493357, https://leetcode.com/problems/customers-who-never-order
68,,Text Justification,27.7%,Hard,0.0276451606661453, https://leetcode.com/problems/text-justification
249,,Group Shifted Strings,55.1%,Medium,0.0276069982440099, https://leetcode.com/problems/group-shifted-strings
114,,Flatten Binary Tree to Linked List,49.3%,Medium,0.0273054506902674, https://leetcode.com/problems/flatten-binary-tree-to-linked-list
130,,Surrounded Regions,28.1%,Medium,0.0267236805521127, https://leetcode.com/problems/surrounded-regions
931,,Minimum Falling Path Sum,62.5%,Medium,0.0267216968171524, https://leetcode.com/problems/minimum-falling-path-sum
34,,Find First and Last Position of Element in Sorted Array,36.2%,Medium,0.0262564967874886, https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array
158,,Read N Characters Given Read4 II - Call multiple times,33.8%,Hard,0.0261966519465706, https://leetcode.com/problems/read-n-characters-given-read4-ii-call-multiple-times
1395,,Count Number of Teams,82.0%,Medium,0.025462865161248, https://leetcode.com/problems/count-number-of-teams
862,,Shortest Subarray with Sum at Least K,24.6%,Hard,0.0253981906056104, https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k
951,,Flip Equivalent Binary Trees,65.8%,Medium,0.0252698221880763, https://leetcode.com/problems/flip-equivalent-binary-trees
232,,Implement Queue using Stacks,49.6%,Easy,0.0251199365152966, https://leetcode.com/problems/implement-queue-using-stacks
785,,Is Graph Bipartite?,47.5%,Medium,0.0251059211310763, https://leetcode.com/problems/is-graph-bipartite
132,,Palindrome Partitioning II,30.2%,Hard,0.024436157849456, https://leetcode.com/problems/palindrome-partitioning-ii
714,,Best Time to Buy and Sell Stock with Transaction Fee,54.7%,Medium,0.0242583150597899, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee
836,,Rectangle Overlap,48.6%,Easy,0.0242289259743798, https://leetcode.com/problems/rectangle-overlap
395,,Longest Substring with At Least K Repeating Characters,41.4%,Medium,0.0242289259743798, https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters
70,,Climbing Stairs,47.8%,Easy,0.0238665913090415, https://leetcode.com/problems/climbing-stairs
31,,Next Permutation,32.6%,Medium,0.0237470345628781, https://leetcode.com/problems/next-permutation
704,,Binary Search,52.1%,Easy,0.0236853177415092, https://leetcode.com/problems/binary-search
1161,,Maximum Level Sum of a Binary Tree,72.2%,Medium,0.023270392682351, https://leetcode.com/problems/maximum-level-sum-of-a-binary-tree
1299,,Replace Elements with Greatest Element on Right Side,75.4%,Easy,0.0227569871226162, https://leetcode.com/problems/replace-elements-with-greatest-element-on-right-side
678,,Valid Parenthesis String,31.0%,Medium,0.0227153435214726, https://leetcode.com/problems/valid-parenthesis-string
61,,Rotate List,30.0%,Medium,0.0221957323917843, https://leetcode.com/problems/rotate-list
112,,Path Sum,41.2%,Easy,0.0217016518974607, https://leetcode.com/problems/path-sum
1019,,Next Greater Node In Linked List,57.4%,Medium,0.0215991118034617, https://leetcode.com/problems/next-greater-node-in-linked-list
1520,,Maximum Number of Non-Overlapping Substrings,32.8%,Hard,0.0214856677554914, https://leetcode.com/problems/maximum-number-of-non-overlapping-substrings
841,,Keys and Rooms,64.3%,Medium,0.0214255651693102, https://leetcode.com/problems/keys-and-rooms
921,,Minimum Add to Make Parentheses Valid,73.7%,Medium,0.0214255651693102, https://leetcode.com/problems/minimum-add-to-make-parentheses-valid
14,,Longest Common Prefix,35.4%,Easy,0.0205734708702232, https://leetcode.com/problems/longest-common-prefix
784,,Letter Case Permutation,64.6%,Medium,0.0202641179190555, https://leetcode.com/problems/letter-case-permutation
69,,Sqrt(x),33.9%,Easy,0.0202538569044976, https://leetcode.com/problems/sqrtx
180,,Consecutive Numbers,39.7%,Medium,0.0202129165558593, https://leetcode.com/problems/consecutive-numbers
525,,Contiguous Array,42.8%,Medium,0.0197537287362325, https://leetcode.com/problems/contiguous-array
435,,Non-overlapping Intervals,42.9%,Medium,0.0194558666153658, https://leetcode.com/problems/non-overlapping-intervals
416,,Partition Equal Subset Sum,43.7%,Medium,0.0194390570322221, https://leetcode.com/problems/partition-equal-subset-sum
1048,,Longest String Chain,54.7%,Medium,0.0193616890491459, https://leetcode.com/problems/longest-string-chain
787,,Cheapest Flights Within K Stops,39.3%,Medium,0.0188240852456355, https://leetcode.com/problems/cheapest-flights-within-k-stops
450,,Delete Node in a BST,43.1%,Medium,0.0185362119079152, https://leetcode.com/problems/delete-node-in-a-bst
290,,Word Pattern,37.0%,Easy,0.0183997831188416, https://leetcode.com/problems/word-pattern
590,,N-ary Tree Postorder Traversal,72.1%,Easy,0.0181823190831904, https://leetcode.com/problems/n-ary-tree-postorder-traversal
542,,01 Matrix,39.8%,Medium,0.0179699354849407, https://leetcode.com/problems/01-matrix
383,,Ransom Note,53.1%,Easy,0.0176216013498195, https://leetcode.com/problems/ransom-note
993,,Cousins in Binary Tree,52.0%,Easy,0.0174144583686365, https://leetcode.com/problems/cousins-in-binary-tree
104,,Maximum Depth of Binary Tree,66.0%,Easy,0.0172978782016105, https://leetcode.com/problems/maximum-depth-of-binary-tree
6,,ZigZag Conversion,36.3%,Medium,0.0172682725322634, https://leetcode.com/problems/zigzag-conversion
337,,House Robber III,50.6%,Medium,0.0171825533199968, https://leetcode.com/problems/house-robber-iii
50,,Pow(x;n),30.3%,Medium,0.0170367794970251, https://leetcode.com/problems/powx-n
389,,Find the Difference,55.3%,Easy,0.0169783365344178, https://leetcode.com/problems/find-the-difference
402,,Remove K Digits,28.4%,Medium,0.0168638060520048, https://leetcode.com/problems/remove-k-digits
1110,,Delete Nodes And Return Forest,67.0%,Medium,0.0166047816763629, https://leetcode.com/problems/delete-nodes-and-return-forest
1108,,Defanging an IP Address,87.5%,Easy,0.0164237268306437, https://leetcode.com/problems/defanging-an-ip-address
299,,Bulls and Cows,42.4%,Easy,0.0162275366217567, https://leetcode.com/problems/bulls-and-cows
340,,Longest Substring with At Most K Distinct Characters,44.1%,Hard,0.0161228804865631, https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters
412,,Fizz Buzz,62.3%,Easy,0.0160517090105079, https://leetcode.com/problems/fizz-buzz
509,,Fibonacci Number,67.2%,Easy,0.0159351813857973, https://leetcode.com/problems/fibonacci-number
1304,,Find N Unique Integers Sum up to Zero,76.3%,Easy,0.0158922693195086, https://leetcode.com/problems/find-n-unique-integers-sum-up-to-zero
938,,Range Sum of BST,81.3%,Easy,0.0157071292053578, https://leetcode.com/problems/range-sum-of-bst
28,,Implement strStr(),34.5%,Easy,0.0156804467207654, https://leetcode.com/problems/implement-strstr
118,,Pascal's Triangle,52.5%,Easy,0.0151237969186203, https://leetcode.com/problems/pascals-triangle
567,,Permutation in String,44.4%,Medium,0.0149479614358731, https://leetcode.com/problems/permutation-in-string
912,,Sort an Array,63.9%,Medium,0.0144302648290288, https://leetcode.com/problems/sort-an-array
107,,Binary Tree Level Order Traversal II,53.5%,Easy,0.0143956420750899, https://leetcode.com/problems/binary-tree-level-order-traversal-ii
404,,Sum of Left Leaves,50.9%,Easy,0.0139813532303405, https://leetcode.com/problems/sum-of-left-leaves
304,,Range Sum Query 2D - Immutable,38.6%,Medium,0.013913267916985, https://leetcode.com/problems/range-sum-query-2d-immutable
724,,Find Pivot Index,44.0%,Easy,0.013850636933899, https://leetcode.com/problems/find-pivot-index
44,,Wildcard Matching,24.7%,Hard,0.0137035374972618, https://leetcode.com/problems/wildcard-matching
1047,,Remove All Adjacent Duplicates In String,68.6%,Easy,0.0130592779891792, https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string
344,,Reverse String,68.5%,Easy,0.013014662307854, https://leetcode.com/problems/reverse-string
82,,Remove Duplicates from Sorted List II,36.8%,Medium,0.0129703504426274, https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii
213,,House Robber II,36.5%,Medium,0.0126543922104975, https://leetcode.com/problems/house-robber-ii
852,,Peak Index in a Mountain Array,71.6%,Easy,0.0126184639592115, https://leetcode.com/problems/peak-index-in-a-mountain-array
108,,Convert Sorted Array to Binary Search Tree,57.9%,Easy,0.0124534610712866, https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree
167,,Two Sum II - Input array is sorted,54.1%,Easy,0.0123492238984734, https://leetcode.com/problems/two-sum-ii-input-array-is-sorted
9,,Palindrome Number,48.4%,Easy,0.0120966168471382, https://leetcode.com/problems/palindrome-number
81,,Search in Rotated Sorted Array II,33.0%,Medium,0.0116892038156776, https://leetcode.com/problems/search-in-rotated-sorted-array-ii
350,,Intersection of Two Arrays II,51.4%,Easy,0.011685409518779, https://leetcode.com/problems/intersection-of-two-arrays-ii
136,,Single Number,65.5%,Easy,0.0114295122351268, https://leetcode.com/problems/single-number
90,,Subsets II,47.1%,Medium,0.0114123920517447, https://leetcode.com/problems/subsets-ii
171,,Excel Sheet Column Number,55.9%,Easy,0.0111951910924916, https://leetcode.com/problems/excel-sheet-column-number
559,,Maximum Depth of N-ary Tree,68.7%,Easy,0.0109740470319767, https://leetcode.com/problems/maximum-depth-of-n-ary-tree
463,,Island Perimeter,65.7%,Easy,0.0109350460861988, https://leetcode.com/problems/island-perimeter
662,,Maximum Width of Binary Tree,41.0%,Medium,0.0107905012451139, https://leetcode.com/problems/maximum-width-of-binary-tree
414,,Third Maximum Number,30.5%,Easy,0.0103574204004536, https://leetcode.com/problems/third-maximum-number
40,,Combination Sum II,48.2%,Medium,0.0095786172970697, https://leetcode.com/problems/combination-sum-ii
106,,Construct Binary Tree from Inorder and Postorder Traversal,47.2%,Medium,0.0093289697623466, https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal
189,,Rotate Array,34.7%,Easy,0.0090443788066599, https://leetcode.com/problems/rotate-array
125,,Valid Palindrome,36.7%,Easy,0.0089339486415516, https://leetcode.com/problems/valid-palindrome
953,,Verifying an Alien Dictionary,54.1%,Easy,0.007884921592696, https://leetcode.com/problems/verifying-an-alien-dictionary
141,,Linked List Cycle,41.1%,Easy,0.0078438610289084, https://leetcode.com/problems/linked-list-cycle
1344,,Angle Between Hands of a Clock,61.4%,Medium,0.0077950311880539, https://leetcode.com/problems/angle-between-hands-of-a-clock
26,,Remove Duplicates from Sorted Array,45.1%,Easy,0.0077825189730631, https://leetcode.com/problems/remove-duplicates-from-sorted-array
94,,Binary Tree Inorder Traversal,63.3%,Medium,0.0075333075776362, https://leetcode.com/problems/binary-tree-inorder-traversal
66,,Plus One,43.0%,Easy,0.0073248475950258, https://leetcode.com/problems/plus-one
771,,Jewels and Stones,86.4%,Easy,0.0072846798194094, https://leetcode.com/problems/jewels-and-stones
1365,,How Many Numbers Are Smaller Than the Current Number,85.6%,Easy,0.007109877088701, https://leetcode.com/problems/how-many-numbers-are-smaller-than-the-current-number
110,,Balanced Binary Tree,43.5%,Easy,0.0070274358074568, https://leetcode.com/problems/balanced-binary-tree
67,,Add Binary,45.2%,Easy,0.0066315988881455, https://leetcode.com/problems/add-binary
203,,Remove Linked List Elements,38.6%,Easy,0.0064790670058877, https://leetcode.com/problems/remove-linked-list-elements
151,,Reverse Words in a String,21.9%,Medium,0.006135929666927, https://leetcode.com/problems/reverse-words-in-a-string
1431,,Kids With the Greatest Number of Candies,88.9%,Easy,0.0059276996332752, https://leetcode.com/problems/kids-with-the-greatest-number-of-candies
621,,Task Scheduler,50.1%,Medium,0.0052613239571716, https://leetcode.com/problems/task-scheduler
160,,Intersection of Two Linked Lists,40.6%,Easy,0.0049013699397204, https://leetcode.com/problems/intersection-of-two-linked-lists
35,,Search Insert Position,42.6%,Easy,0.0046468485103753, https://leetcode.com/problems/search-insert-position
7,,Reverse Integer,25.8%,Easy,0.0041829397298451, https://leetcode.com/problems/reverse-integer
977,,Squares of a Sorted Array,72.1%,Easy,0.0038910554929666, https://leetcode.com/problems/squares-of-a-sorted-array
78,,Subsets,62.0%,Medium,0.0036876597519533, https://leetcode.com/problems/subsets
100,,Same Tree,53.4%,Easy,0.0031652273735657, https://leetcode.com/problems/same-tree
309,,Best Time to Buy and Sell Stock with Cooldown,47.4%,Medium,0.0028498166907604, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown
797,,All Paths From Source to Target,77.9%,Medium,0.0024703569875376, https://leetcode.com/problems/all-paths-from-source-to-target
260,,Single Number III,64.3%,Medium,0.0020288097849578, https://leetcode.com/problems/single-number-iii
